real_data,synth,utterance,CER,WER
0.5,1,2293,0.09523809523809523,0.4
0.5,1,2294,0.21585903083700442,0.6285714285714286
0.5,1,2295,0.2185430463576159,0.6538461538461539
0.5,1,2296,0.18694362017804153,0.49206349206349204
0.5,1,2297,0.17289719626168223,0.5789473684210527
0.5,1,2298,0.21518987341772153,0.75
0.5,1,2299,0.18359375,0.5714285714285714
0.5,1,2300,0.19708029197080293,0.625
0.5,1,2301,0.07407407407407407,0.3333333333333333
0.5,1,2302,0.20361990950226244,0.5531914893617021
0.5,1,2303,0.21782178217821782,0.5263157894736842
0.5,1,2304,0.14925373134328357,0.2857142857142857
0.5,1,2305,0.19607843137254902,0.8333333333333334
0.5,1,2306,0.2,0.4838709677419355
0.5,1,2307,0.2033898305084746,0.6363636363636364
0.5,1,2308,0.18994413407821228,0.53125
0.5,1,2309,0.24820143884892087,0.5769230769230769
0.5,1,2310,0.11682242990654206,0.39473684210526316
0.5,1,2311,0.20408163265306123,0.6363636363636364
0.5,1,2312,0.15789473684210525,0.56
0.5,1,2313,0.1902834008097166,0.5384615384615384
0.5,1,2314,0.12757201646090535,0.5333333333333333
0.5,1,2315,0.13043478260869565,0.5
0.5,1,2316,0.16326530612244897,0.6875
0.5,1,2317,0.17117117117117117,0.5
0.5,1,2318,0.256198347107438,0.5454545454545454
0.5,1,2319,0.1686746987951807,0.5
0.5,1,2320,0.2,0.4
0.5,1,2321,0.17446808510638298,0.5476190476190477
0.5,1,2322,0.19704433497536947,0.43243243243243246
0.5,1,2323,0.11688311688311688,0.4166666666666667
0.5,1,2324,0.16279069767441862,0.42857142857142855
0.5,1,2325,0.09134615384615384,0.3333333333333333
0.5,1,2326,0.11475409836065574,0.30434782608695654
0.5,1,2327,0.13675213675213677,0.47368421052631576
0.5,1,2328,0.1724137931034483,0.5769230769230769
0.5,1,2329,0.12096774193548387,0.45
0.5,1,2330,0.13815789473684212,0.35714285714285715
0.5,1,2331,0.128099173553719,0.4222222222222222
0.5,1,2332,0.11711711711711711,0.38095238095238093
0.5,1,2333,0.14705882352941177,0.4444444444444444
0.5,1,2334,0.12658227848101267,0.7857142857142857
0.5,1,2335,0.15294117647058825,0.3684210526315789
0.5,1,2336,0.23255813953488372,0.5555555555555556
0.5,1,2337,0.1437125748502994,0.4827586206896552
0.5,1,2338,0.11538461538461539,0.4642857142857143
0.5,1,2339,0.15286624203821655,0.3333333333333333
0.5,1,2340,0.15254237288135594,0.42857142857142855
0.5,1,2341,0.12403100775193798,0.4074074074074074
0.5,1,2342,0.12903225806451613,0.5333333333333333
0.5,1,2343,0.19796954314720813,0.4864864864864865
0.5,1,2344,0.11538461538461539,0.4
0.5,1,2345,0.09146341463414634,0.26666666666666666
0.5,1,2346,0.13122171945701358,0.48717948717948717
0.5,1,2347,0.14285714285714285,0.3888888888888889
0.5,1,2348,0.125,0.4
0.5,1,2349,0.1605351170568562,0.4915254237288136
0.5,1,2350,0.13183279742765272,0.4482758620689655
0.5,1,2351,0.1044776119402985,0.46153846153846156
0.5,1,2352,0.20179372197309417,0.5681818181818182
0.5,1,2353,0.06944444444444445,0.2631578947368421
0.5,1,2354,0.12550607287449392,0.425531914893617
0.5,1,2355,0.14803625377643503,0.5
0.5,1,2356,0.2119205298013245,0.5
0.5,1,2357,0.2702702702702703,0.673469387755102
0.5,1,2358,0.22580645161290322,0.7647058823529411
0.5,1,2359,0.1259259259259259,0.5357142857142857
0.5,1,2360,0.11538461538461539,0.43478260869565216
0.5,1,2361,0.23529411764705882,0.7647058823529411
0.5,1,2362,0.12280701754385964,0.2727272727272727
0.5,1,2363,0.24,0.5
0.5,1,2364,0.11392405063291139,0.40625
0.5,1,2365,0.16666666666666666,0.5
0.5,1,2366,0.12121212121212122,0.6666666666666666
0.5,1,2367,0.14942528735632185,0.3888888888888889
0.5,1,2368,0.16981132075471697,0.5454545454545454
0.5,1,2369,0.11504424778761062,0.391304347826087
0.5,1,2370,0.13725490196078433,0.36363636363636365
0.5,1,2371,0.2169811320754717,0.6521739130434783
0.5,1,2372,0.14522821576763487,0.4583333333333333
0.5,1,2373,0.16883116883116883,0.6
0.5,1,2374,0.23170731707317074,0.5789473684210527
0.5,1,2375,0.07913669064748201,0.25925925925925924
0.5,1,2376,0.14285714285714285,0.2857142857142857
0.5,1,2377,0.1891891891891892,0.3333333333333333
0.5,1,2378,0.12033195020746888,0.34782608695652173
0.5,1,2379,0.11842105263157894,0.35714285714285715
0.5,1,2380,0.13978494623655913,0.4
0.5,1,2381,0.22,0.7272727272727273
0.5,1,2382,0.17777777777777778,0.3
0.5,1,2383,0.14285714285714285,0.3684210526315789
0.5,1,2384,0.17204301075268819,0.5555555555555556
0.5,1,2385,0.08823529411764706,0.2857142857142857
0.5,1,2386,0.1807909604519774,0.47058823529411764
0.5,1,2387,0.23300970873786409,0.5263157894736842
0.5,1,2388,0.2222222222222222,0.6
0.5,1,2389,0.09917355371900827,0.2962962962962963
0.5,1,2390,0.18867924528301888,0.43478260869565216
0.5,1,2391,0.16417910447761194,0.6923076923076923
0.5,1,2392,0.1518324607329843,0.475
0.5,1,2393,0.0967741935483871,0.45454545454545453
0.5,1,2394,0.125,0.4583333333333333
0.5,1,2395,0.18181818181818182,0.5238095238095238
0.5,1,2396,0.1625,0.375
0.5,1,2397,0.04716981132075472,0.25
0.5,1,2398,0.3382352941176471,0.8333333333333334
0.5,1,2399,0.4375,0.8571428571428571
0.5,1,2400,0.1346153846153846,0.38095238095238093
0.5,1,2401,0.2807017543859649,0.6363636363636364
0.5,1,2402,0.2318840579710145,0.6666666666666666
0.5,1,2403,0.22580645161290322,0.625
0.5,1,2404,0.3125,0.5454545454545454
0.5,1,2405,0.13636363636363635,0.42857142857142855
0.5,1,2406,0.1206896551724138,0.45454545454545453
0.5,1,2407,0.1981981981981982,0.5813953488372093
0.5,1,2408,0.15873015873015872,0.3125
0.5,1,2409,0.1504424778761062,0.45454545454545453
0.5,1,2410,0.12,0.6
0.5,1,2411,0.1796875,0.6666666666666666
0.5,1,2412,0.2753623188405797,0.5833333333333334
0.5,1,2413,0.18354430379746836,0.5
0.5,1,2414,0.2169811320754717,0.5454545454545454
0.5,1,2415,0.19387755102040816,0.5
0.5,1,2416,0.21666666666666667,0.5909090909090909
0.5,1,2417,0.18333333333333332,0.5869565217391305
0.5,1,2418,0.29545454545454547,0.75
0.5,1,2419,0.26666666666666666,0.25
0.5,1,2420,0.1518987341772152,0.3333333333333333
0.5,1,2421,0.2222222222222222,0.8
0.5,1,2422,0.2647058823529412,0.42857142857142855
0.5,1,2423,0.05555555555555555,0.25
0.5,1,2424,0.3448275862068966,0.8
0.5,1,2425,0.18012422360248448,0.5151515151515151
0.5,1,2426,0.18181818181818182,0.6842105263157895
0.5,1,2427,0.18840579710144928,0.4666666666666667
0.5,1,2428,0.10638297872340426,0.3
0.5,1,2429,0.18981481481481483,0.6578947368421053
0.5,1,2430,0.33695652173913043,0.7647058823529411
0.5,1,2431,0.36065573770491804,0.8
0.5,1,2432,0.26141078838174275,0.66
0.5,1,2433,0.28776978417266186,0.5555555555555556
0.5,1,2434,0.23006134969325154,0.6153846153846154
0.5,1,2435,0.16,0.5
0.5,1,2436,0.23636363636363636,0.5833333333333334
0.5,1,2437,0.24193548387096775,0.5384615384615384
0.5,1,2438,0.0989010989010989,0.6
0.5,1,2439,0.10126582278481013,0.5384615384615384
0.5,1,2440,0.1941747572815534,0.5454545454545454
0.5,1,2441,0.125,0.4444444444444444
0.5,1,2442,0.28,1.3333333333333333
0.5,1,2443,0.22413793103448276,0.7368421052631579
0.5,1,2444,0.24812030075187969,0.56
0.5,1,2445,0.30714285714285716,0.9090909090909091
0.5,1,2446,0.2553191489361702,0.625
0.5,1,2447,0.2692307692307692,0.875
0.5,1,2448,0.28125,0.7931034482758621
0.5,1,2449,0.3381294964028777,0.75
0.5,1,2450,0.16666666666666666,0.5454545454545454
0.5,1,2451,0.26440677966101694,0.7454545454545455
0.5,1,2452,0.15873015873015872,0.46153846153846156
0.5,1,2453,0.22727272727272727,1.0
0.5,1,2454,0.21505376344086022,0.8
0.5,1,2455,0.25882352941176473,0.6666666666666666
0.5,1,2456,0.47058823529411764,0.6666666666666666
0.5,1,2457,0.3333333333333333,0.75
0.5,1,2458,0.3125,0.7
0.5,1,2459,0.2608695652173913,0.75
0.5,1,2460,0.2777777777777778,0.8333333333333334
0.5,1,2461,0.19148936170212766,0.625
0.5,1,2462,0.27586206896551724,0.6
0.5,1,2463,0.16176470588235295,0.5833333333333334
0.5,1,2464,0.2,0.75
0.5,1,2465,0.19402985074626866,0.6538461538461539
0.5,1,2466,0.1891891891891892,0.5714285714285714
0.5,1,2467,0.25925925925925924,0.6666666666666666
0.5,1,2468,0.224,0.56
0.5,1,2469,0.24509803921568626,0.625
0.5,1,2470,0.1875,0.42857142857142855
0.5,1,2471,0.31746031746031744,0.8333333333333334
0.5,1,2472,0.128,0.5357142857142857
0.5,1,2473,0.16981132075471697,0.7777777777777778
0.5,1,2474,0.37662337662337664,0.6875
0.5,1,2475,0.1743119266055046,0.5217391304347826
0.5,1,2476,0.14285714285714285,0.4444444444444444
0.5,1,2477,0.5,1.1428571428571428
0.5,1,2478,0.28205128205128205,0.625
0.5,1,2479,0.1875,0.5833333333333334
0.5,1,2480,0.3,0.6666666666666666
0.5,1,2481,0.3684210526315789,0.7777777777777778
0.5,1,2482,0.37142857142857144,0.9230769230769231
0.5,1,2483,0.1794871794871795,0.5714285714285714
0.5,1,2484,0.23684210526315788,0.7142857142857143
0.5,1,2485,0.296875,0.6666666666666666
0.5,1,2486,0.15625,0.6666666666666666
0.5,1,2487,0.5416666666666666,0.8333333333333334
0.5,1,2488,0.13953488372093023,0.375
0.5,1,2489,0.23655913978494625,0.7333333333333333
0.5,1,2490,0.2549019607843137,0.6818181818181818
0.5,1,2491,0.28,0.5714285714285714
0.5,1,2492,0.3793103448275862,0.8
0.5,1,2493,0.07633587786259542,0.2222222222222222
0.5,1,2494,0.3333333333333333,0.6923076923076923
0.5,1,2495,0.15151515151515152,0.3684210526315789
0.5,1,2496,0.20454545454545456,0.5
0.5,1,2497,0.25,0.6666666666666666
0.5,1,2498,0.19090909090909092,0.65
0.5,1,2499,0.18604651162790697,0.5
0.5,1,2500,0.24509803921568626,0.631578947368421
0.5,1,2501,0.2375,0.7777777777777778
0.5,1,2502,0.36752136752136755,0.7407407407407407
0.5,1,2503,0.47107438016528924,0.7692307692307693
0.5,1,2504,0.296875,0.6923076923076923
0.5,1,2505,0.23863636363636365,0.5555555555555556
0.5,1,2506,0.27102803738317754,0.7619047619047619
0.5,1,2507,0.23809523809523808,0.5789473684210527
0.5,1,2508,0.2608695652173913,0.8333333333333334
0.5,1,2509,0.24793388429752067,0.7727272727272727
0.5,1,2510,0.4318181818181818,1.0
0.5,1,2511,0.27717391304347827,0.6470588235294118
0.5,1,2512,0.5882352941176471,1.0
0.5,1,2513,0.11538461538461539,0.4
0.5,1,2514,0.2867132867132867,0.6333333333333333
0.5,1,2515,0.192,0.5185185185185185
0.5,1,2516,0.34507042253521125,0.6935483870967742
0.5,1,2517,0.7272727272727273,1.0
0.5,1,2518,0.25906735751295334,0.6857142857142857
0.5,1,2519,0.22340425531914893,0.5
0.5,1,2520,0.20958083832335328,0.625
0.5,1,2521,0.27586206896551724,0.9
0.5,1,2522,0.19480519480519481,0.5714285714285714
0.5,1,2523,0.2692307692307692,0.6923076923076923
0.5,1,2524,0.4424778761061947,0.8695652173913043
0.5,1,2525,0.24074074074074073,0.6363636363636364
0.5,1,2526,0.19469026548672566,0.6046511627906976
0.5,1,2527,0.17985611510791366,0.4642857142857143
0.5,1,2528,0.19662921348314608,0.5142857142857142
0.5,1,2529,0.23448275862068965,0.6785714285714286
0.5,1,2530,0.3388888888888889,0.6923076923076923
0.5,1,2531,0.22580645161290322,0.3333333333333333
0.5,1,2532,0.6842105263157895,1.2857142857142858
0.5,1,2533,0.36428571428571427,0.84
0.5,1,2534,0.2247191011235955,0.5882352941176471
0.5,1,2535,0.1724137931034483,0.6666666666666666
0.5,1,2536,0.3333333333333333,0.75
0.5,1,2537,0.23487544483985764,0.6607142857142857
0.5,1,2538,0.2846715328467153,0.7916666666666666
0.5,1,2539,0.2638888888888889,0.6470588235294118
0.5,1,2540,0.37037037037037035,0.6666666666666666
0.5,1,2541,0.48,0.7272727272727273
0.5,1,2542,0.20202020202020202,0.42105263157894735
0.5,1,2543,0.2151394422310757,0.6041666666666666
0.5,1,2544,0.2037037037037037,0.5
0.5,1,2545,0.16393442622950818,0.5
0.5,1,2546,0.16470588235294117,0.7333333333333333
0.5,1,2547,0.25,0.5714285714285714
0.5,1,2548,0.2558139534883721,0.6956521739130435
0.5,1,2549,0.42857142857142855,1.0
0.5,1,2550,0.25,0.6875
0.5,1,2551,0.14705882352941177,0.5
0.5,1,2552,0.2169811320754717,0.7619047619047619
0.5,1,2553,0.2283464566929134,0.625
0.5,1,2554,0.14285714285714285,0.43478260869565216
0.5,1,2555,0.171875,0.5384615384615384
0.5,1,2556,0.2052401746724891,0.6458333333333334
0.5,1,2557,0.23728813559322035,0.8
0.5,1,2558,0.125,0.5714285714285714
0.5,1,2559,0.09090909090909091,0.18181818181818182
0.5,1,2560,0.25925925925925924,0.7
0.5,1,2561,0.4090909090909091,0.7142857142857143
0.5,1,2562,0.17142857142857143,0.5714285714285714
0.5,1,2563,0.17197452229299362,0.5666666666666667
0.5,1,2564,0.2222222222222222,0.5
0.5,1,2565,0.3055555555555556,0.7142857142857143
0.5,1,2566,0.2702702702702703,0.8571428571428571
0.5,1,2567,0.18128654970760233,0.48484848484848486
0.5,1,2568,0.19672131147540983,0.5384615384615384
0.5,1,2569,0.125,0.4166666666666667
0.5,1,2570,0.19487179487179487,0.56
0.5,1,2571,0.24686192468619247,0.6136363636363636
0.5,1,2572,0.2962962962962963,0.75
0.5,1,2573,0.13333333333333333,0.5454545454545454
0.5,1,2574,0.22131147540983606,0.7272727272727273
0.5,1,2575,0.19469026548672566,0.4782608695652174
0.5,1,2576,0.2549019607843137,0.7
0.5,1,2577,0.18867924528301888,0.7
0.5,1,2578,0.17073170731707318,0.4857142857142857
0.5,1,2579,0.26,0.4166666666666667
0.5,1,2580,0.1076923076923077,0.46153846153846156
0.5,1,2581,0.24489795918367346,0.6
0.5,1,2582,0.1965065502183406,0.5
0.5,1,2583,0.19811320754716982,0.6190476190476191
0.5,1,2584,0.2,0.6
0.5,1,2585,0.20967741935483872,0.6363636363636364
0.5,1,2586,0.3142857142857143,0.8421052631578947
0.5,1,2587,0.10526315789473684,0.5
0.5,1,2588,0.3490566037735849,0.8095238095238095
0.5,1,2589,0.11818181818181818,0.3333333333333333
0.5,1,2590,0.2037037037037037,0.5384615384615384
0.5,1,2591,0.3620689655172414,1.0909090909090908
0.5,1,2592,0.1702127659574468,0.7
0.5,1,2593,0.2,0.7777777777777778
0.5,1,2594,0.10714285714285714,0.3333333333333333
0.5,1,2595,0.1793103448275862,0.4666666666666667
0.5,1,2596,0.12244897959183673,0.4166666666666667
0.5,1,2597,0.13253012048192772,0.5625
0.5,1,2598,0.0855614973262032,0.4166666666666667
0.5,1,2599,0.17073170731707318,0.45454545454545453
0.5,1,2600,0.18032786885245902,0.4666666666666667
0.5,1,2601,0.18181818181818182,0.42857142857142855
0.5,1,2602,0.19298245614035087,0.6521739130434783
0.5,1,2603,0.17525773195876287,0.55
0.5,1,2604,0.0,0.0
0.5,1,2605,0.4,0.75
0.5,1,2606,0.078125,0.2
0.5,1,2607,0.078125,0.23076923076923078
0.5,1,2608,0.13095238095238096,0.47058823529411764
0.5,1,2609,0.16019417475728157,0.4186046511627907
0.5,1,2610,0.19298245614035087,0.5384615384615384
0.5,1,2611,0.23076923076923078,0.4666666666666667
0.5,1,2612,0.18604651162790697,0.3
0.5,1,2613,0.12727272727272726,0.5
0.5,1,2614,0.09333333333333334,0.25
0.5,1,2615,0.14084507042253522,0.5
0.5,1,2616,0.18831168831168832,0.5769230769230769
0.5,1,2617,0.12941176470588237,0.5
0.5,1,2618,0.21951219512195122,0.55
0.5,1,2619,0.1901840490797546,0.5
