real_data,synth,utterance,CER,WER
0.25,0,2292,0.23484848484848486,0.673469387755102
0.25,0,2293,0.2032967032967033,0.6129032258064516
0.25,0,2294,0.2511013215859031,0.6842105263157895
0.25,0,2295,0.3067484662576687,0.7037037037037037
0.25,0,2296,0.19130434782608696,0.5625
0.25,0,2297,0.20179372197309417,0.6388888888888888
0.25,0,2298,0.2692307692307692,0.75
0.25,0,2299,0.244,0.7111111111111111
0.25,0,2300,0.16546762589928057,0.4583333333333333
0.25,0,2301,0.07142857142857142,0.2857142857142857
0.25,0,2302,0.26126126126126126,0.7142857142857143
0.25,0,2303,0.22772277227722773,0.5263157894736842
0.25,0,2304,0.14285714285714285,0.4
0.25,0,2305,0.25925925925925924,0.9166666666666666
0.25,0,2306,0.3058823529411765,0.6764705882352942
0.25,0,2307,0.25,0.6666666666666666
0.25,0,2308,0.20707070707070707,0.6944444444444444
0.25,0,2309,0.2935153583617747,0.6727272727272727
0.25,0,2310,0.21739130434782608,0.5263157894736842
0.25,0,2311,0.18518518518518517,0.6
0.25,0,2312,0.20610687022900764,0.72
0.25,0,2313,0.17886178861788618,0.5609756097560976
0.25,0,2314,0.19421487603305784,0.6190476190476191
0.25,0,2315,0.18181818181818182,0.5
0.25,0,2316,0.15789473684210525,0.5757575757575758
0.25,0,2317,0.19642857142857142,0.5416666666666666
0.25,0,2318,0.2764227642276423,0.7272727272727273
0.25,0,2319,0.17813765182186234,0.5625
0.25,0,2320,0.19148936170212766,0.36363636363636365
0.25,0,2321,0.2575107296137339,0.6744186046511628
0.25,0,2322,0.2,0.48717948717948717
0.25,0,2323,0.10256410256410256,0.25
0.25,0,2324,0.2857142857142857,0.8571428571428571
0.25,0,2325,0.15714285714285714,0.5238095238095238
0.25,0,2326,0.12295081967213115,0.375
0.25,0,2327,0.11206896551724138,0.38095238095238093
0.25,0,2328,0.21379310344827587,0.625
0.25,0,2329,0.16666666666666666,0.4
0.25,0,2330,0.11038961038961038,0.48148148148148145
0.25,0,2331,0.17898832684824903,0.5531914893617021
0.25,0,2332,0.1415929203539823,0.47619047619047616
0.25,0,2333,0.1782178217821782,0.5789473684210527
0.25,0,2334,0.15384615384615385,0.5
0.25,0,2335,0.2,0.47058823529411764
0.25,0,2336,0.20689655172413793,0.5
0.25,0,2337,0.20909090909090908,0.5333333333333333
0.25,0,2338,0.14960629921259844,0.46153846153846156
0.25,0,2339,0.16455696202531644,0.43333333333333335
0.25,0,2340,0.1388888888888889,0.4473684210526316
0.25,0,2341,0.11450381679389313,0.38461538461538464
0.25,0,2342,0.2222222222222222,0.7333333333333333
0.25,0,2343,0.19696969696969696,0.6857142857142857
0.25,0,2344,0.21153846153846154,0.5
0.25,0,2345,0.11320754716981132,0.3103448275862069
0.25,0,2346,0.19158878504672897,0.6857142857142857
0.25,0,2347,0.24691358024691357,0.5555555555555556
0.25,0,2348,0.12121212121212122,0.6
0.25,0,2349,0.1605351170568562,0.4745762711864407
0.25,0,2350,0.1526479750778816,0.5238095238095238
0.25,0,2351,0.1774193548387097,0.46153846153846156
0.25,0,2352,0.19909502262443438,0.5897435897435898
0.25,0,2353,0.12264150943396226,0.39473684210526316
0.25,0,2354,0.102880658436214,0.45454545454545453
0.25,0,2355,0.16521739130434782,0.48333333333333334
0.25,0,2356,0.21153846153846154,0.53125
0.25,0,2357,0.24060150375939848,0.6470588235294118
0.25,0,2358,0.2755102040816326,0.8333333333333334
0.25,0,2359,0.145985401459854,0.4
0.25,0,2360,0.17293233082706766,0.5384615384615384
0.25,0,2361,0.2,0.7333333333333333
0.25,0,2362,0.21818181818181817,0.3
0.25,0,2363,0.09090909090909091,0.25
0.25,0,2364,0.15527950310559005,0.46875
0.25,0,2365,0.12,0.3333333333333333
0.25,0,2366,0.05405405405405406,0.5
0.25,0,2367,0.1590909090909091,0.2777777777777778
0.25,0,2368,0.17647058823529413,0.5454545454545454
0.25,0,2369,0.20754716981132076,0.7
0.25,0,2370,0.18518518518518517,0.4166666666666667
0.25,0,2371,0.21428571428571427,0.6666666666666666
0.25,0,2372,0.189873417721519,0.5652173913043478
0.25,0,2373,0.2857142857142857,0.5333333333333333
0.25,0,2374,0.3472222222222222,0.9375
0.25,0,2375,0.09090909090909091,0.37037037037037035
0.25,0,2376,0.125,0.42857142857142855
0.25,0,2377,0.15384615384615385,0.6
0.25,0,2378,0.11666666666666667,0.3877551020408163
0.25,0,2379,0.18309859154929578,0.5714285714285714
0.25,0,2380,0.16129032258064516,0.45454545454545453
0.25,0,2381,0.22916666666666666,0.9
0.25,0,2382,0.25,0.5
0.25,0,2383,0.22282608695652173,0.6216216216216216
0.25,0,2384,0.13402061855670103,0.3888888888888889
0.25,0,2385,0.21875,0.5714285714285714
0.25,0,2386,0.16279069767441862,0.48484848484848486
0.25,0,2387,0.24074074074074073,0.6666666666666666
0.25,0,2388,0.1875,0.75
0.25,0,2389,0.16666666666666666,0.5833333333333334
0.25,0,2390,0.2830188679245283,0.6818181818181818
0.25,0,2391,0.2727272727272727,0.8333333333333334
0.25,0,2392,0.18686868686868688,0.5853658536585366
0.25,0,2393,0.1724137931034483,0.8888888888888888
0.25,0,2394,0.20300751879699247,0.48
0.25,0,2395,0.20481927710843373,0.5555555555555556
0.25,0,2396,0.22077922077922077,0.625
0.25,0,2397,0.1875,0.6842105263157895
0.25,0,2398,0.3114754098360656,0.8461538461538461
0.25,0,2399,0.45454545454545453,1.4
0.25,0,2400,0.18691588785046728,0.5714285714285714
0.25,0,2401,0.2631578947368421,0.625
0.25,0,2402,0.3142857142857143,0.8
0.25,0,2403,0.22580645161290322,0.5
0.25,0,2404,0.5227272727272727,1.0
0.25,0,2405,0.23404255319148937,0.5714285714285714
0.25,0,2406,0.2641509433962264,0.75
0.25,0,2407,0.2009132420091324,0.5
0.25,0,2408,0.2982456140350877,0.6428571428571429
0.25,0,2409,0.1206896551724138,0.5454545454545454
0.25,0,2410,0.038461538461538464,0.2
0.25,0,2411,0.16923076923076924,0.6666666666666666
0.25,0,2412,0.2716049382716049,0.9090909090909091
0.25,0,2413,0.294478527607362,0.7307692307692307
0.25,0,2414,0.19,0.5
0.25,0,2415,0.2268041237113402,0.631578947368421
0.25,0,2416,0.2459016393442623,0.7727272727272727
0.25,0,2417,0.23868312757201646,0.7111111111111111
0.25,0,2418,0.3333333333333333,1.3333333333333333
0.25,0,2419,0.35714285714285715,0.25
0.25,0,2420,0.26666666666666666,0.5555555555555556
0.25,0,2421,0.30612244897959184,0.8
0.25,0,2422,0.2727272727272727,0.7142857142857143
0.25,0,2423,0.05660377358490566,0.2727272727272727
0.25,0,2424,0.17857142857142858,0.6
0.25,0,2425,0.23376623376623376,0.7741935483870968
0.25,0,2426,0.25806451612903225,0.7368421052631579
0.25,0,2427,0.2571428571428571,0.6428571428571429
0.25,0,2428,0.19148936170212766,0.4444444444444444
0.25,0,2429,0.22119815668202766,0.6571428571428571
0.25,0,2430,0.2708333333333333,0.6875
0.25,0,2431,0.38235294117647056,1.0
0.25,0,2432,0.3132530120481928,0.8541666666666666
0.25,0,2433,0.25,0.6521739130434783
0.25,0,2434,0.3006134969325153,0.6984126984126984
0.25,0,2435,0.29411764705882354,0.6666666666666666
0.25,0,2436,0.3148148148148148,0.75
0.25,0,2437,0.25,0.5384615384615384
0.25,0,2438,0.1702127659574468,0.6
0.25,0,2439,0.20987654320987653,0.8333333333333334
0.25,0,2440,0.24752475247524752,0.6875
0.25,0,2441,0.125,0.625
0.25,0,2442,0.20689655172413793,1.0
0.25,0,2443,0.2857142857142857,0.8636363636363636
0.25,0,2444,0.32867132867132864,0.75
0.25,0,2445,0.2905405405405405,0.7916666666666666
0.25,0,2446,0.20408163265306123,0.75
0.25,0,2447,0.2871287128712871,0.8235294117647058
0.25,0,2448,0.32075471698113206,0.9285714285714286
0.25,0,2449,0.3381294964028777,0.8297872340425532
0.25,0,2450,0.19672131147540983,0.5454545454545454
0.25,0,2451,0.3154121863799283,0.7254901960784313
0.25,0,2452,0.22580645161290322,0.6666666666666666
0.25,0,2453,0.14285714285714285,0.75
0.25,0,2454,0.24,0.7222222222222222
0.25,0,2455,0.2908366533864542,0.7954545454545454
0.25,0,2456,0.4375,1.0
0.25,0,2457,0.3076923076923077,0.625
0.25,0,2458,0.2857142857142857,0.9
0.25,0,2459,0.44,0.75
0.25,0,2460,0.4594594594594595,1.0
0.25,0,2461,0.30612244897959184,0.5
0.25,0,2462,0.20588235294117646,0.6666666666666666
0.25,0,2463,0.22302158273381295,0.7083333333333334
0.25,0,2464,0.30952380952380953,0.8
0.25,0,2465,0.20714285714285716,0.625
0.25,0,2466,0.3333333333333333,0.8571428571428571
0.25,0,2467,0.36,0.6666666666666666
0.25,0,2468,0.4016393442622951,0.8846153846153846
0.25,0,2469,0.3431372549019608,0.7631578947368421
0.25,0,2470,0.21212121212121213,0.7142857142857143
0.25,0,2471,0.25757575757575757,0.5714285714285714
0.25,0,2472,0.22727272727272727,0.7586206896551724
0.25,0,2473,0.25,0.7272727272727273
0.25,0,2474,0.40540540540540543,0.8
0.25,0,2475,0.28703703703703703,0.75
0.25,0,2476,0.14814814814814814,0.5625
0.25,0,2477,0.4883720930232558,0.9
0.25,0,2478,0.4117647058823529,1.0
0.25,0,2479,0.2868217054263566,0.75
0.25,0,2480,0.32142857142857145,1.0
0.25,0,2481,0.328125,0.6363636363636364
0.25,0,2482,0.38571428571428573,0.8461538461538461
0.25,0,2483,0.22857142857142856,0.8333333333333334
0.25,0,2484,0.3142857142857143,0.8
0.25,0,2485,0.3382352941176471,0.8125
0.25,0,2486,0.23333333333333334,0.8333333333333334
0.25,0,2487,0.3,0.6666666666666666
0.25,0,2488,0.13636363636363635,0.5555555555555556
0.25,0,2489,0.2978723404255319,0.7647058823529411
0.25,0,2490,0.27522935779816515,0.7619047619047619
0.25,0,2491,0.21621621621621623,0.6428571428571429
0.25,0,2492,0.3333333333333333,0.8
0.25,0,2493,0.14960629921259844,0.4642857142857143
0.25,0,2494,0.3076923076923077,0.5
0.25,0,2495,0.16494845360824742,0.42105263157894735
0.25,0,2496,0.29545454545454547,0.7777777777777778
0.25,0,2497,0.26720647773279355,0.6875
0.25,0,2498,0.24324324324324326,0.65
0.25,0,2499,0.22784810126582278,0.9
0.25,0,2500,0.2692307692307692,0.6486486486486487
0.25,0,2501,0.25149700598802394,0.7777777777777778
0.25,0,2502,0.4473684210526316,0.8148148148148148
0.25,0,2503,0.4098360655737705,0.75
0.25,0,2504,0.3392857142857143,1.0
0.25,0,2505,0.2717391304347826,0.7222222222222222
0.25,0,2506,0.23853211009174313,0.5714285714285714
0.25,0,2507,0.2864583333333333,0.6486486486486487
0.25,0,2508,0.3,0.8235294117647058
0.25,0,2509,0.3770491803278688,1.0
0.25,0,2510,0.4722222222222222,1.125
0.25,0,2511,0.33695652173913043,0.8055555555555556
0.25,0,2512,0.47619047619047616,1.0
0.25,0,2513,0.08,0.4
0.25,0,2514,0.3333333333333333,0.7857142857142857
0.25,0,2515,0.22580645161290322,0.52
0.25,0,2516,0.3152542372881356,0.6896551724137931
0.25,0,2517,0.6,0.5
0.25,0,2518,0.2694300518134715,0.6153846153846154
0.25,0,2519,0.27472527472527475,0.6111111111111112
0.25,0,2520,0.21084337349397592,0.65625
0.25,0,2521,0.34545454545454546,0.8888888888888888
0.25,0,2522,0.2572614107883817,0.7446808510638298
0.25,0,2523,0.2692307692307692,0.5384615384615384
0.25,0,2524,0.4594594594594595,1.0476190476190477
0.25,0,2525,0.44642857142857145,0.8571428571428571
0.25,0,2526,0.21585903083700442,0.6428571428571429
0.25,0,2527,0.2462686567164179,0.7916666666666666
0.25,0,2528,0.26666666666666666,0.5833333333333334
0.25,0,2529,0.23448275862068965,0.5
0.25,0,2530,0.43333333333333335,0.7560975609756098
0.25,0,2531,0.36363636363636365,0.6666666666666666
0.25,0,2532,0.5434782608695652,1.0
0.25,0,2533,0.3333333333333333,0.8181818181818182
0.25,0,2534,0.15625,0.5
0.25,0,2535,0.13333333333333333,0.6
0.25,0,2536,0.3333333333333333,0.875
0.25,0,2537,0.3029197080291971,0.75
0.25,0,2538,0.34057971014492755,0.7407407407407407
0.25,0,2539,0.3698630136986301,0.625
0.25,0,2540,0.2692307692307692,0.5
0.25,0,2541,0.4909090909090909,0.75
0.25,0,2542,0.2,0.5789473684210527
0.25,0,2543,0.24110671936758893,0.6938775510204082
0.25,0,2544,0.28846153846153844,0.7894736842105263
0.25,0,2545,0.248,0.6818181818181818
0.25,0,2546,0.18823529411764706,0.6111111111111112
0.25,0,2547,0.2558139534883721,0.7272727272727273
0.25,0,2548,0.2549019607843137,0.6595744680851063
0.25,0,2549,0.6,1.0
0.25,0,2550,0.2709677419354839,0.6666666666666666
0.25,0,2551,0.25806451612903225,0.75
0.25,0,2552,0.19090909090909092,0.6363636363636364
0.25,0,2553,0.24,0.782608695652174
0.25,0,2554,0.1485148514851485,0.45
0.25,0,2555,0.16923076923076924,0.6153846153846154
0.25,0,2556,0.2727272727272727,0.6956521739130435
0.25,0,2557,0.265625,0.8333333333333334
0.25,0,2558,0.125,0.5714285714285714
0.25,0,2559,0.16363636363636364,0.45454545454545453
0.25,0,2560,0.21568627450980393,0.7
0.25,0,2561,0.43478260869565216,0.6666666666666666
0.25,0,2562,0.2777777777777778,0.5714285714285714
0.25,0,2563,0.21604938271604937,0.7419354838709677
0.25,0,2564,0.11538461538461539,0.42857142857142855
0.25,0,2565,0.2894736842105263,0.625
0.25,0,2566,0.2682926829268293,0.8571428571428571
0.25,0,2567,0.22485207100591717,0.5882352941176471
0.25,0,2568,0.18840579710144928,0.6153846153846154
0.25,0,2569,0.20512820512820512,0.6666666666666666
0.25,0,2570,0.24181360201511334,0.620253164556962
0.25,0,2571,0.2693877551020408,0.7272727272727273
0.25,0,2572,0.3103448275862069,0.6923076923076923
0.25,0,2573,0.22580645161290322,0.6363636363636364
0.25,0,2574,0.26356589147286824,0.7391304347826086
0.25,0,2575,0.19658119658119658,0.5909090909090909
0.25,0,2576,0.2222222222222222,0.8888888888888888
0.25,0,2577,0.2033898305084746,0.9
0.25,0,2578,0.2616279069767442,0.6764705882352942
0.25,0,2579,0.26,0.8181818181818182
0.25,0,2580,0.16129032258064516,0.5833333333333334
0.25,0,2581,0.37777777777777777,0.7272727272727273
0.25,0,2582,0.23043478260869565,0.6
0.25,0,2583,0.2831858407079646,0.8571428571428571
0.25,0,2584,0.22018348623853212,0.64
0.25,0,2585,0.2711864406779661,0.75
0.25,0,2586,0.35454545454545455,0.95
0.25,0,2587,0.32558139534883723,0.6666666666666666
0.25,0,2588,0.3958333333333333,0.9444444444444444
0.25,0,2589,0.16666666666666666,0.52
0.25,0,2590,0.32075471698113206,0.6923076923076923
0.25,0,2591,0.3584905660377358,1.1
0.25,0,2592,0.19148936170212766,0.6666666666666666
0.25,0,2593,0.24,0.7777777777777778
0.25,0,2594,0.18518518518518517,1.0
0.25,0,2595,0.1513157894736842,0.43333333333333335
0.25,0,2596,0.12,0.45454545454545453
0.25,0,2597,0.16470588235294117,0.47058823529411764
0.25,0,2598,0.1783783783783784,0.6388888888888888
0.25,0,2599,0.07692307692307693,0.2
0.25,0,2600,0.22033898305084745,0.6666666666666666
0.25,0,2601,0.18461538461538463,0.46153846153846156
0.25,0,2602,0.22807017543859648,0.6666666666666666
0.25,0,2603,0.15,0.45
0.25,0,2604,0.3333333333333333,0.5
0.25,0,2605,0.3333333333333333,0.5
0.25,0,2606,0.21428571428571427,0.5
0.25,0,2607,0.08823529411764706,0.2857142857142857
0.25,0,2608,0.1511627906976744,0.47058823529411764
0.25,0,2609,0.22641509433962265,0.7209302325581395
0.25,0,2610,0.22950819672131148,0.7272727272727273
0.25,0,2611,0.2926829268292683,0.7058823529411765
0.25,0,2612,0.20930232558139536,0.45454545454545453
0.25,0,2613,0.10714285714285714,0.42857142857142855
0.25,0,2614,0.12987012987012986,0.29411764705882354
0.25,0,2615,0.13138686131386862,0.5217391304347826
0.25,0,2616,0.20125786163522014,0.6538461538461539
0.25,0,2617,0.14457831325301204,0.3888888888888889
0.25,0,2618,0.21176470588235294,0.5789473684210527
0.25,0,2619,0.17613636363636365,0.5
